footprint_id,year,energy,area
438295072458500020,2017,1027.2938853186106,4414.7567331543405
14133841100884293716,2017,2145.557645098049,4958.704558756584
17272172901212641904,2017,752.8656464861567,4569.2546381887605
8907092115772295691,2017,1318.8524707632496,3214.912810412583
10355830345164794047,2017,205.94199738371324,2369.029812614387
5301378921740182327,2017,745.291928273796,4501.621159616868
15445123200884902354,2017,860.7112420341737,4495.210843653323
11595357725581525021,2017,1137.8272533165782,4450.431535038416
12775545878442440420,2017,815.5732591725036,3721.049062142904
5010400120215123010,2017,693.9681325372396,3408.98744878715
10624352733803253506,2017,903.659164220884,2796.755822703667
1464831290073452473,2017,683.4933410124323,2914.3711851652283
1203495390890528221,2017,797.1912819603417,2891.8886277278684
5466610789099156089,2017,966.96017094472,2780.497774970039
18236215055086939769,2017,367.6268920432403,2432.854262860116
7422216200239129274,2017,639.1802113007471,2518.51094863386
3685296348722837231,2017,614.5211906512005,3311.1604529956617
16334894376988223490,2017,9469.44059596338,39833.51759120765
14992518865280038949,2017,1107.0393839796443,16289.35608840662
11852820666877181409,2017,1356.3778709000596,3158.706416819183
14192574346326657588,2017,1688.6213626939505,6543.72485809047
5380908340582458885,2017,693.9185780872407,2609.4631128122705
12899242587328637009,2017,1519.3472567345632,5259.24618400394
8215991274548948260,2017,2822.4760595106018,10099.592155259712
12648069148741268191,2017,1340.9135144378442,7757.411347188287
7480043158271222309,2017,1544.0251092466094,6642.573788310929
9221370564872342458,2017,676.1622404500671,3530.318936444969
12471360583756443292,2017,840.6667305970423,2658.8875779225004
803651221965242251,2017,1129.499909154231,4405.280613903883
2862527529160989115,2017,691.9565205997766,2658.8875779225004
9982826659586635557,2017,1180.261384890798,4240.842073969472
14182042357878103851,2017,1151.4174147913284,4452.6612101561705
12873391389074622604,2017,146.4263707473076,3918.0036975445705
17283417139653326381,2017,785.7350955980523,16258.047733628147
17209012087733578133,2017,595.408373164052,9847.731770083334
6490275506603878881,2017,1604.9303691829896,5109.67214485456
840770594343800846,2017,734.6331233864919,3864.7702041081766
13617957546349382813,2017,701.7637035620965,4366.447105602988
5612553181473755311,2017,1134.9624086416309,4785.904737130594
12145764529422942302,2017,550.7337185523734,2997.333680171685
622941923985027511,2017,960.7891482573336,3321.844312934903
17054704478697089267,2017,1348.9767439251957,4588.857198599021
18100595653928723833,2017,1187.9707335156563,4051.505495220134
9243403637947594225,2017,805.330981110192,2831.6873995484907
2118486388322258578,2017,802.3339619477471,3833.461849329704
1927527202529687119,2017,1213.548971640186,3210.732169566793
17704700817661847604,2017,1992.3005800133667,3865.699235407241
1496932572971243919,2017,1131.539549229194,4738.059625228774
10784170839880411998,2017,876.8762140713765,3490.5563968450097
10201143593102335411,2017,1043.9024751183051,3925.9004635866186
14380734816168082284,2017,1042.3688937558334,3311.9965811648194
1047407419804623954,2017,1246.3106720395836,4576.408179191557
12495803311853747662,2017,1393.4869199368777,4191.3247057293365
16929153447594685802,2017,386.6210658678911,16443.85399344104
4541801183503453117,2017,85.80461381092228,2629.8088982617824
1010540850724670073,2017,1130.4226411292143,2601.2876373805034
2031665132473661624,2017,2958.374774795603,15793.532084095914
4401822447625844995,2017,361.8371340308468,2787.0938971933965
18416822355662689853,2017,444.5190560168264,2787.0938971933965
11400067842885089983,2017,27.706385024490547,2958.9646875203225
16097083108579546056,2017,491.4126194909642,3113.648398814556
6785603988389481237,2017,1520.016768984551,6308.122520647721
14521606796701615823,2017,583.1009163267782,2825.5557929746656
18285898209548634572,2017,706.1435906120158,2462.769070689992
12749614114982590259,2017,228.3934727208004,4599.541058538262
8644128827940549325,2017,1194.6044108405342,4516.857272921525
17412850285737511307,2017,851.7403050593388,4057.63710179396
17713025347794725982,2017,1182.3993431032586,4428.506396380494
10992623253200972019,2017,874.2409541089249,2911.9557037876607
6679232539431906986,2017,800.5219443227804,3008.6678620202715
423950946237719357,2017,1325.90472503812,4101.951894759334
11580302032366282645,2017,688.2969010373439,2325.6440509480767
17828252667371681307,2017,236.67383973314816,6696.922119306199
12365449614772416457,2017,220.50599752094547,2972.9001570062896
17198287088991937894,2017,1320.4297490757206,2530.867064911417
12760182655865105266,2017,175.82349385926707,2376.926578656435
5064351861603805205,2017,660.835418087849,2382.2220570611025
18028224494287653153,2017,554.2416874398089,3192.1515435855035
9164047552404562274,2017,240.17574610808376,3386.319085089977
6036468560213950670,2017,837.6468086095978,4296.583951913341
650714911853357478,2017,626.7286892509761,4333.373591356293
16250654493343369675,2017,276.6726863949127,4079.190627932255
7722031808869571314,2017,622.6161385010518,4022.891331208949
18402174129296311519,2017,1220.8995483900508,3893.570174379175
14446109659430343907,2017,762.092351198487,2879.9970270998438
5755790532155878647,2017,1670.869506044277,7153.541002796384
2616442510901912920,2017,1307.4704696384588,2622.7482603888925
11648231175712146784,2017,307.64916723184314,2248.2557437360065
9995246029406904753,2017,640.7200016132188,2565.241222976802
878403860126123408,2017,1382.0150354745883,9290.312990644656
9904939839800162276,2017,1806.3814213167848,5281.45003205158
11778988662302869070,2017,1766.525849105018,5800.314012579084
6600022525956274880,2017,1141.4475104790115,4050.7622701808823
10609415828750210382,2017,1177.3553327033517,4239.541430150782
9381874021860344323,2017,1260.151827389329,2840.60610001951
3880171496727325803,2017,1084.9052387050515,2403.4968738096786
11481574842688939163,2017,996.6746534066737,2972.9001570062896
14231774571418994288,2017,172.6772255968249,3251.609546725629
7406201432763634462,2017,1885.033851902839,3956.5584964557456
15967015760744764614,2017,1491.832734122569,4507.381153671067
4973669864543452334,2017,1364.7132691249064,3597.302093107517
4469407084988640569,2017,1756.5386358802016,4533.951448824311
9649509878643837239,2017,1972.654261426228,4645.156495322328
5936829625603027457,2017,1800.1770401668994,7345.850481702729
12317932704616493768,2017,4043.144705250657,18712.73423201628
15107393191729329469,2017,2303.2297422326496,4901.940746383746
9396709963612053676,2017,756.3641847985924,6140.896886816117
3321958612786554967,2017,538.1858699151041,12293.220858610726
2768381736606301215,2017,1745.7944872178994,7847.155770677914
10600587692189782812,2017,1581.2041554084258,5202.575274761007
303547025514283737,2017,2494.11925326664,5853.361699755665
17433435828644562589,2017,257.71796283276126,6477.7636358568925
938957013782195338,2017,2655.738631788668,6038.703443919026
424100282274194223,2017,240.81884103307195,5079.943143284498
17547458094756970423,2017,152.45028232219684,5727.385055602524
4808024305755797116,2017,1197.7952546779757,6456.767528498035
17659602036399887921,2017,1577.218741695999,6967.734742983492
8470344248916296566,2017,835.9842158096285,6596.1222233577055
9982002775350895797,2017,2217.771306671721,8175.475431767297
1737877260384214753,2017,2622.0762821892868,6060.535679447041
7486895083879274616,2017,1771.8369615049205,6800.509109151888
9726100336626606267,2017,696.6864225621898,4227.092410743318
13432050510473601543,2017,440.3865019044025,6155.575581341335
2566856739672936663,2017,114.06558693540262,2929.0498796904467
913852074336594128,2017,597.6162992140114,2409.442674123691
11897498567931495713,2017,780.2497811481533,2920.8744042586795
18382880747857876587,2017,2004.8308268631365,7153.541002796384
14379779315804014963,2017,1151.9495100913186,3595.3511273794816
7871297546220387688,2017,824.8753206223327,36852.81357128922
15136930918652000350,2017,451.4989701666981,6676.855043246407
15030749572265686791,2017,1208.213755627784,3924.228207248302
13077415173703134500,2017,1042.7823453933258,6114.884010442312
12406933839347988596,2017,1285.0446501513711,5323.349343639387
5370991735306484988,2017,4188.918960522977,10993.598974349448
6524193476240350595,2017,1990.6068546008976,8394.262302696978
1359877596142146064,2017,1348.9438247751964,10054.998652904616
9331057784316258009,2017,1777.2583706298203,6038.703443919026
993479870699219108,2017,2167.9774313601365,7692.379156253774
13394407757488276128,2017,1400.093535611756,5388.3815345739
8674847051974204989,2017,2446.662403305012,7728.518473787382
11076855411928721153,2017,194.07962268393135,5016.769014948114
16051526306248092827,2017,472.9780419288031,7618.056652328617
1853509413205672702,2017,1499.6553082224252,4043.51582604818
15876024738829269152,2017,962.9702762447936,4459.350235509434
15219526443143389918,2017,1050.657636993181,4231.923373498454
7449185056126303589,2017,437.198938266961,6865.5413000864
670531103802792129,2017,1046.860278318251,2713.979133957023
1711316926176723361,2017,367.5375358807419,9030.184226906606
11824965769338585502,2017,1026.2820314811293,2982.190469996934
11004207347106797412,2017,1252.212015426975,3438.2519347076804
11287832861769032870,2017,3049.520813568927,4827.153726809056
10662459779542860043,2017,2150.8493984604515,7577.550887689406
8633668317236968873,2017,761.1082033360052,4701.2699857858215
16787316656648180702,2017,1382.3712300495818,4321.853603247893
2145279991475408014,2017,1216.7387318401272,4097.028028874293
4623077029648271666,2017,327.3775201064804,5183.994648779718
687031449751751897,2017,909.1199064582836,4364.867752394578
12944230004757493687,2017,273.3301625949741,3660.197512054181
15970634112855177106,2017,1613.9459403078238,5113.666979440538
3542006290648809013,2017,766.5467163609052,3682.215553842009
15539417651285152029,2017,2130.9446176858173,6983.528275067587
14795813928866552478,2017,255294.3910459058,9569.022380363996
8316542474171536275,2017,1104.778096104686,3251.609546725629
17077167556549637360,2017,1563.7472531712467,5908.639062050001
309008570587872387,2017,2719.6395343749928,9818.002768513272
13079906208470298745,2017,1037.7050643934192,6205.929077750629
2607000825161969850,2017,2364.207459444028,7015.022436105873
1764975730422884111,2017,1296.979716426152,5574.187794386793
7504488514804484045,2017,1916.7932461897549,7270.227333958881
6300168230174098343,2017,3378.886603475371,8750.26709649848
10139701884768445047,2017,2132.9412344232805,5278.755841284293
10772746532488341777,2017,589.5597765641595,4050.5764639210697
12807130419990426276,2017,2025.538875900256,8060.832969462742
520928269320633662,2017,933.8600241953288,3248.357937178904
7072119441642630537,2017,1613.1325092828386,5690.502513029664
10029025368006859584,2017,2051.95046054977,6507.306831167142
7163563736659357553,2017,1010.4971526189196,5462.704038499057
5734652846825303195,2017,6880.2809743359885,21142.615594719387
6777117101401525346,2017,2407.2168560932373,15138.565018255464
7181526551645291426,2017,1681.4389840565827,5759.994054199687
9243408835006465937,2017,1431.2549377236828,5754.791478924925
11618686688410054512,2017,877.4302457088663,2969.927256849284
14098970577965420481,2017,1612.6046606703485,4896.738171108985
13724316162659985912,2017,25911.476395548558,2652.384358829049
1795824200713614347,2017,842.9544943720002,3251.609546725629
12506153696948029871,2017,204.10845344624693,2929.23568595026
11526763039662478048,2017,1199.3307690154477,5419.318276832747
16996027168184060091,2017,359.2913180933936,7608.766339337973
17213482044103540093,2017,510.3789994781155,2958.593075000697
8985170197915516728,2017,1764.403471842557,5989.371881938703
5290903947326920105,2017,838.6057399345802,3573.611794981373
12130951168379799410,2017,2894.0503456717856,3034.773641523983
10818777955888306428,2017,1389.3369104744536,4304.480717955388
8621517568732222475,2017,2435.8662400427106,8673.43620806585
10841848747622275823,2017,1447.1332437108908,8194.056057748587
17874787664800565100,2017,190.0394999215057,5436.969871514972
4641575849962928538,2017,2532.2942208659374,10541.996859874209
2265347033004122232,2017,1394.3576958868612,4434.63800295432
13347051092986060917,2017,1077.0631298426956,6131.606573825472
4096111027764041119,2017,1250.6025208645046,4237.869173812466
9486946874166353857,2017,1471.0512906104511,4046.302919945373
12381404815137158995,2017,1385.6547688245212,4762.49314839417
2606233411388271283,2017,1776.7760347923297,5771.235332918366
12535364620420130343,2017,3181.971101453992,9153.18797090274
2068009647850713560,2017,896.1824754960215,2439.6361913432866
10443947881827125570,2017,783.2735105105976,2377.0194817863417
18004827735296354362,2017,1488.5986912226283,2846.458997203616
18174629863134603875,2017,993.3160214817354,2603.1456999786324
13222088128047231228,2017,963.595154344782,4293.053632976895
10459394901605811040,2017,1439.6744789360282,7233.251888256115
682528261825093529,2017,522.6626748653896,2994.08207062496
2058069641933751552,2017,645.1530161881374,2601.4734436403164
9064758636893297554,2017,801.5644621727613,4078.447402893004
4740138275000240641,2017,158.05661272209375,2876.2809019035853
15245176864516806453,2017,158.25647062209006,2837.2615873428776
12118928270514019160,2017,2190.995707684713,5354.100279638421
2098342715998109534,2017,1329.4802894755542,3871.645035721253
8382014905725783420,2017,1930.7461333519989,6700.173728852926
6223480590657700479,2017,1399.5792471117654,4613.941043673762
2943441331112616212,2017,205.8844181587143,3599.253058835552
16626679521162651337,2017,717.6913589868035,2345.339514488244
7105003426967681830,2017,650.879220325532,2370.887875212516
13532827336376868041,2017,2095.261811323973,5992.2518789658025
4992907864793037308,2017,2895.7650702217543,4268.6201098115
4252743895461782800,2017,2673.096571563349,6433.541746021424
9473672774331490627,2017,1394.536232486858,2499.837419522664
11954123670819345136,2017,1258.1745989768654,3739.2580756045672
9106664167618661880,2017,506.19273209069246,2383.151088360167
5997087496453567843,2017,1318.3250907507595,4035.7119631360383
11388688254712730805,2017,2089.417607849081,7382.082702366243
18192159036461568287,2017,1148.4885183538822,5076.22701808824
11518269085457309267,2017,2760.8648243867347,9010.860375886065
16502384640088507478,2017,1401.821468824224,5012.309664712604
15068926212917583378,2017,1681.8555694565748,3414.1900240619107
11766657359165557769,2017,654.684398762962,3375.1707095012034
5241969243580648835,2017,302.3205116194411,2322.578247661164
3069056654518743457,2017,1110.494928242081,3460.7344921450403
16321401636037079572,2017,1378.1362282621594,4428.970912030027
11221142118041901890,2017,1239.375245602211,6545.768726948411
16663205992043867504,2017,472.2571886913164,4010.906827451017
438295072458500020,2017,2040.1099343249875,4414.7567331543405
16576383981377084392,2017,841.6502927095243,5251.070708572172
17592108001006306218,2017,902.2600710584098,5177.677235946079
5264521794685506410,2017,890.3487276586287,5177.677235946079
2614915191386549328,2017,0.0,6712.251135740763
3984620545172078595,2017,1409.8038648115771,5602.151636488634
2677423307498798135,2017,1509.0766576597518,5602.151636488634
18045839117235836496,2017,1164.272987191092,5602.151636488634
10796218044183291139,2017,1154.7680805162668,5733.702468436162
163095795391533129,2017,5.85618206239232,12915.3931195942
17932644109791084852,2017,1529.3463606843793,5602.151636488634
7473296431159647745,2017,1625.5765630201097,6503.219093451258
6877388384294846317,2017,381.2118110554905,11083.343397839071
13814270543900903015,2017,1144.3359608789583,5636.154182034393
7960756414724155256,2017,1953.3512509140828,28261.596633190573
555874355073117760,2017,1201.0189298029163,6701.567275801522
3288743030353857193,2017,1333.181526575486,6277.743197168313
1857911382146940945,2017,1353.2352928626176,6689.025353264152
9880957643440584631,2017,1817.5783547290796,7466.34584119139
15489382247218819097,2017,882.4902763712734,2923.661498155873
15091253494095421206,2017,1419.5351052863984,4113.193173478015
6600022525956274880,2017,1100.433529779766,4725.8893152110295
10626377530234020047,2017,942.2462948076744,8511.3202463791
13562755382295996270,2017,31.857741711914212,2582.707011399214
13462457821595947823,2017,1365.5455612998912,4309.218777580617
638749423281530371,2017,1202.3088391653926,3901.9314560707553
2879025493929922295,2017,790.4256058729661,3716.125196257862
17215988777618587990,2017,812.3465088600631,2601.2876373805034
1793044978202341534,2017,764.5796799984414,5574.187794386793
923982892982439021,2017,767.9900629358787,4653.889389533533
5706104954786761541,2017,1041.9355559058415,2787.0938971933965
8565795071443192813,2017,1004.711612006526,4273.543975696542
94047389324770310,2017,1545.8678201715754,4459.350235509434
1242040566710858084,2017,763.9736923359525,2328.616951105083
10841848747622275823,2017,1447.1332437108908,8240.507622701809
1782353848193527304,2017,122.9748151477388,1471.5855777181134
17515148896755445031,2017,460.3391970290356,1888.7206309980584
8303091652288848322,2017,887.5325880961805,2337.164039056476
13403108439481897391,2017,981.1384547069594,2801.493882328896
17771358731401493333,2017,204.96830515873117,2941.77760848763
9578208653864511769,2017,852.0326821718332,1471.5855777181134
13220797803909299842,2017,1376.168049687196,3027.713003651093
2734784633346978037,2017,983.3617859819184,2183.688068451026
5431074685490329613,2017,314.125336381724,1346.1663523444106
76999654199780999,2017,1076.8076842677003,3430.912587445071
16928693487132189385,2017,78.55994066105548,3115.9709770622176
13116795663805666761,2017,154.3176240346625,3256.8121220003904
11362337678664294592,2017,167.8639128344134,4614.033946803668
14275345594286521676,2017,187.6867764715489,4291.938795418017
16765218989322757911,2017,349.55946258107247,3817.203801596076
14601172576640842951,2017,398.10082866767993,4226.720798223692
10760461374563496813,2017,2116.8581209485765,7382.733024275588
3453807926295926782,2017,452.7171251541757,3086.149072362248
5017816594597802935,2017,967.0156121822192,4372.857421566533
16964130092844133544,2017,1465.8007154730476,4970.317449994891
1497595768050960334,2017,309.831642444303,4125.363483495759
7719702075413724862,2017,1976.232198151162,6568.622896905397
13219319087530577616,2017,3096.67822813056,8097.065190126255
915115674061934932,2017,2375.7718045438155,6077.536952219921
15209370688491233374,2017,1210.0076735777511,4977.285184737874
17354374240503462075,2017,4110.561396486917,9788.273766943208
16730716112720558103,2017,1832.390156403807,7044.008212636684
10702624731261903204,2017,6080.981841713186,12226.051895688366
4525052914873993077,2017,1702.9472554561871,5574.187794386793
4756083003154090364,2017,2482.5028935668533,7795.50163044993
9398302425289454548,2017,4619.446587027561,16880.49870400134
3022175633838433031,2017,2413.08056504313,6691.8124471613455
15526803226748004200,2017,2678.4827185382496,8638.876243740651
2564283159887060527,2017,1043.1208503183198,3932.032070160444
16247812545985487285,2017,2496.3495256790984,4505.801800462657
1683757492878217276,2017,1435.3925585736067,4278.28203532177
8935764124530866543,2017,41.11057087424408,2402.010423731176
11380828964056594749,2017,859.4452898466969,3978.855247633293
6440575490581121179,2017,559.6791168272089,3256.997928260203
3616057649682252411,2017,539.3537382650826,3479.5009243861427
15366025254775605619,2017,665.8317484377571,2845.808675294271
1685148412966620416,2017,927.7268995329414,2659.8166092215647
2565052395443932444,2017,781.0148585106391,2484.694209347913
12224751540002354623,2017,182.7486403841397,2484.694209347913
17290630739073739317,2017,817.9272126974604,3934.261745278199
5121079702615959984,2017,954.883499607442,2672.823047408467
11462832852115639845,2017,983.7334736444116,2657.0295153243715
7393676522643603326,2017,1033.8619000684898,2835.868040394281
787686823683950392,2017,754.8150224861208,3094.6032571837345
2942626726358677712,2017,1215.284636752654,4549.652077778501
10962361636443849351,2017,1435.8386364860987,4387.814825481471
16623411308746564374,2017,1282.1434596889248,4335.045847694609
7069623899851787633,2017,1806.0783542667907,4319.531025000232
17231382991024627848,2017,1606.3855771954625,3976.0681537361
8878878024365912178,2017,1041.575290368348,3963.24752180901
2748486560840139652,2017,1252.2827740269736,3875.082451527792
2541942683569649340,2017,1337.3134070754102,3836.156040096991
17760656778088244745,2017,1781.1707413172487,4007.376508514572
11349219273736754623,2017,2166.70254648516,3770.009011603601
5856040376811226765,2017,1206.0104570028243,3757.74579845595
1044106666738341373,2017,1092.867016292405,3691.970382482186
16308706030638529444,2017,1483.1212843977291,3576.770501398192
14538191128086796313,2017,1328.2746402505766,4724.588671392339
11532007881703698701,2017,261.59357770769,3471.325448954376
7934311733151559038,2017,1990.812892163394,3437.4158065385222
6122738889810645653,2017,1034.1136261309853,3130.463865327623
9598717015523934945,2017,1322.148837463189,3299.9191742769817
16788827590823056555,2017,1263.9888120517585,3584.016945530895
10319384428745611504,2017,1946.167407901715,2773.1584277074294
12873878619076985610,2017,371.38963289317104,3195.4031531322294
3373177893134365105,2017,1346.412857600243,2325.8298572078893
16779351797976165312,2017,1152.570229366307,4006.261670955695
17011472259494323527,2017,1225.2647331149706,2869.406070290508
11524187811325486344,2017,511.35277956559753,2461.9329425208334
16710188892346939031,2017,557.0940556397564,2752.5339328681985
4692511048620961156,2017,1280.4726956764555,8958.92752626836
11596164186274974257,2017,1866.2671248031843,6806.0832969462745
4824349586093646083,2017,2479.463553966909,6902.052230139634
15941583269469363972,2017,798.4668404478182,7424.818142123208
5692576025809931142,2017,2108.51469794873,6300.783173385112
4740138275000240641,2017,951.0528410450124,2876.2809019035853
289857550965293130,2017,520.0661622654372,2787.0938971933965
11773009065310854929,2017,1578.1770579834815,4372.95032469644
17570098270345469374,2017,1605.073877932987,5438.177612203755
1206979431516664576,2017,23.454220762068736,3094.1387415342024
18084909212246994479,2017,1389.7388814119463,4242.514330307788
17405048813746331449,2017,1529.4558666468772,4404.165776345005
12219162172736672543,2017,868.2636975215348,2837.2615873428776
10346136189790287693,2017,298.356536357014,4515.092113453303
12012670689838203412,2017,779.9997244731577,3897.4721058352457
15052292233166782812,2017,277.50866879489735,4169.492470201321
18003020709282575487,2017,400.26491133014014,3637.1575358373834
11721274665567009992,2017,1293.5175531887155,3344.512676632076
15032906128833362697,2017,898.9968870959697,1254.1922537370283
5681284792219513375,2017,858.5664598342132,3722.4426090915
10340616077727749642,2017,799.409839372801,3261.550181625619
6253971064334163850,2017,1223.9730665024942,2837.2615873428776
1705648157669419780,2017,746.3873686362758,3321.2868941554643
1674639730639294964,2017,1075.243087442729,4180.640845790095
10650450565428991789,2017,656.3003951504323,2323.507278960228
6557352503552081448,2017,403.4703696300812,4429.621233939371
8231055350713039706,2017,1485.027900647694,3790.5406033129257
6806383708151443446,2017,1553.5731564089338,4047.324854374344
3203754763279109238,2017,1082.6534692675928,4180.640845790095
4580036411360779799,2017,1021.016841881226,2931.3724579381083
13929312445124112181,2017,868.3989179090323,3239.996655487324
14260817940472679727,2017,1489.9148714726043,3892.3624336903913
3855896919965999046,2017,1284.8561265138746,3047.687176580979
1044608338895637469,2017,966.9208671197208,3285.426286011576
12639331124771777912,2017,947.5098735950776,3423.944852702088
13189324362954442145,2017,1582.6161936458998,3477.364152398294
4338754438340216599,2017,1978.7933021636152,4643.298432724198
2371180371536156481,2017,1558.2575455963477,3753.286448220441
7461703172935217486,2017,649.7088918255535,2734.510725666348
6610663919017093072,2017,872.5425426964562,3608.357565566384
189673343936379581,2017,1225.9323709649582,3065.803286912736
2110122769149624178,2017,808.3463342476366,2458.216817324576
17545645464815802781,2017,660.2793656128591,3280.409516996628
11800536741892207944,2017,2417.526173243048,4376.573546762791
13567550418163514562,2017,1078.0823348426768,4041.286150930425
7004153873573756847,2017,1197.2682261154853,4157.415063313483
17206977213962775711,2017,1547.967646059037,3576.770501398192
8213670065108371971,2017,762.3409434984826,2387.1459229461443
5210407994723255899,2017,1066.536265142889,4036.640994435103
13423802124708840158,2017,1203.4137686778724,3400.254554575944
16286927100352658740,2017,1009.6470829314352,3897.2862995754326
15765012001339685996,2017,389.3665346928405,4558.756584509332
5344883138608176489,2017,981.9245019194448,3670.788468863516
13393940206464105035,2017,1131.5628035041934,3414.9332491011623
15778665813530418318,2017,1061.366084192984,3987.773948104312
2179361805694261269,2017,1113.1779561170315,3616.1614284785255
18017621675265099374,2017,1238.302268752231,3182.489618075233
6721137678131780898,2017,1279.9193376514654,3348.879123737679
5959166242123688503,2017,939.4813790827252,2662.882412508477
18261707149057884779,2017,1988.31554703844,4441.512834567397
10007968782954606691,2017,892.0593226710973,2569.143154432873
3366270212207843061,2017,2181.079135909896,4135.675730915375
2141106830207134622,2017,1457.5440713356995,2557.251553804848
4400779070946006274,2017,1821.5985034165053,4085.786750155613
13145935235522620057,2017,1415.420065098974,4182.777617777943
1535377822534421674,2017,322.1431702440766,3359.5629836769203
17682600731578137811,2017,1320.6489953007167,4243.350458476946
961057823880417942,2017,2056.4774879996867,4336.718104032925
2245970043759285851,2017,2093.601327224004,4348.981317180576
3354260405238285640,2017,2119.997125911019,4480.996664777636
5917436043366377374,2017,974.5626787695804,4209.626622320906
13305483963040963548,2017,1677.5359560816544,2848.874478581184
10850906539785354984,2017,1050.4369556806853,3536.450543018794
9725583840921772883,2017,966.5989096322268,3716.125196257862
499145961435045074,2017,2009.9146389755429,3565.622125809419
10990801148167842905,2017,1563.5203043337508,3627.867222846738
3754101093040561886,2017,1503.5395043348535,3316.641737660142
11383903653953293962,2017,577.5539516893803,8657.085257202316
17854531253587730636,2017,1733.3232839681286,5139.401146424623
1260136107847754312,2017,360.353927168374,2613.1792380085285
4007577036354016471,2017,1220.991452565049,2422.5420154405
4277229672199566391,2017,1173.1276527909292,2477.726474604929
6374844782231158565,2017,1613.0194888203405,4602.049443045737
9381874021860344323,2017,1260.151827389329,3162.7941545350664
1928026083252522836,2017,12.98557961226123,6067.224704800305
7626624757625268806,2017,3019.079620369487,7455.476174992335
12220150856685260935,2017,5453.988364174715,11162.775573909086
488886017495804138,2017,2541.568869215767,25373.05251813934
17369104508287314422,2017,1416.402602148956,3793.4206003400254
13562755382295996270,2017,32.75470068689773,2582.707011399214
1514756346370024352,2017,930.8741635703836,2975.5014446436703
9372349054008876963,2017,759.2351505610396,2879.9970270998438
14607808671974832025,2017,71.45564249868612,6131.606573825472
376572424282229076,2017,674.8344330625915,4358.457436431034
3159563793413696323,2017,1498.1147564349535,4293.239439236708
6924929827870326455,2017,1242.4828250771538,2914.742797684854
18079955913880763672,2017,1164.8864431660809,4640.046823177473
16016005971022438805,2017,243.5965846830209,4081.42030305001
16220062286536726959,2017,223.92484454588265,3934.726260927731
9504892827005856882,2017,377.1974320055643,4500.8779345776165
14057976274648171126,2017,1059.698951830515,3406.2003548899565
10007079938716764976,2017,1588.2673046332957,3962.132684250133
8478262752703965531,2017,831.6657446472078,2847.109319112961
14167790242385428563,2017,518.2291624029712,3012.755599736155
17807850907716419551,2017,685.7223833498913,3318.592703388177
10467208705293922434,2017,829.0139372472566,12213.324166891183
1212108742498304350,2017,473.2964263412973,2534.861899497394
2852722027886029410,2017,764.4160800234444,2555.7651037263445
15076935809898540341,2017,150.1936218722383,2957.106624922193
14880809667393867114,2017,273.84254740746474,5251.349417961891
13996667547442977082,2017,665.7780058752581,2884.1776679456334
13790637045330079594,2017,891.5388545086068,3150.8096507771347
10389269050693946697,2017,3733.8931310313433,2717.3236466336552
2062484249657583939,2017,1829.8176595538544,4942.446511022957
11412656413777108143,2017,255.59051883280037,3954.328821337991
10764665229516776245,2017,1207.174752277803,5072.510892891982
13622275680855788541,2017,1134.2009922166449,3825.843792677376
6557562234219095007,2017,908.9272532832872,3808.285101125057
6230132091429358044,2017,952.9228479199782,4219.938869740522
2190858153720823846,2017,270.7763218825211,4351.768411077769
425072790486471354,2017,619.8647243136023,5028.38190618642
7628703714019574302,2017,928.0722284454351,6705.655013517406
16058480559102478420,2017,196124.5272748813,4558.477875119613
7395414680666969706,2017,298.20655506951675,4079.469337321975
5709948387763354857,2017,749.4431970987196,3572.961473072028
13124441493188215213,2017,965.6452207697442,3397.560363808657
3931255362315281632,2017,281.387153844826,3567.480188407548
4021000892834814510,2017,687.7555508873539,3757.931604715763
8630862382014479681,2017,620.7251324885865,2382.779475840541
16050680271605530344,2017,1154.970134978763,3775.118683748456
10555629303287625123,2017,1155.0520228287617,5066.379286318156
5402503906072373801,2017,2752.854810286882,3110.3967892678306
13430077100669098843,2017,1138.979980029057,2888.544115051236
5717175830026297477,2017,1008.5326349814555,3034.773641523983
4311105274658021264,2017,1008.5326349814555,3323.330763013406
6001535640572204792,2017,1207.3190810778003,3576.770501398192
10792345158371716951,2017,265.3370766701211,3661.126543353246
7421718806452657812,2017,679.0018685875149,3788.032218805452
13066543371187275723,2017,1883.5228512028668,3557.0750378580256
10042278246776622285,2017,876.2187096963886,2961.287265767984
14667930548425290857,2017,789.885690810476,2722.061706258884
15581561331101933631,2017,876.4215256338848,4443.092187775806
4725929167721128164,2017,1670.3493014692865,3556.6105222084934
14618057116074767208,2017,1697.5946426687856,3493.1576844823903
15239989296985843238,2017,1770.6912052174416,4227.092410743318
13149622825878705629,2017,1167.0612450535407,2787.0938971933965
7515874626329822800,2017,963.5597164697824,2461.003911221769
11644906131115826519,2017,1763.1319550300805,4078.911918542536
918358855210539322,2017,1134.6055404541376,3010.0614089688684
7907977278814557692,2017,1495.3525937350043,3526.602811248711
8397702244488222271,2017,973.871757357093,2493.984522338558
16245691962555801305,2017,964.904247019758,2324.900825908825
1892729899938956400,2017,134.2384361975317,2693.7262516374176
9606644439909639908,2017,877.332542608868,2182.944843411775
16872347240573889829,2017,1097.1706386923258,2450.505857542341
864240658286961607,2017,898.4025851459807,3751.056773102686
5697064609137789254,2017,605.8811438513594,3965.941712576297
9415831121350026263,2017,1196.788116127994,2669.478534731835
9538347172309487102,2017,586.4782629642162,2398.3872016648243
