footprint_id,year,energy,area
7140225426341121445,2015,409.5981891701792,3271.207533
4206279268527252423,2015,795.5696202531574,2006.7048
4923287564345292018,2015,260.00492264416084,2490.543624
6407626759209629514,2015,676.9381446319677,3923.758205
1038663218448734948,2015,15641.819034223958,56485.024
3344315709401847515,2015,6646.082395686766,21135.4325
7491491280847591188,2015,1326.9185126582158,3574.442925
6604255762167837596,2015,263.49331926863334,5063.2135
13462809050123264086,2015,103.36087669948336,3855.4745
10965378148472425501,2015,141.32090951711078,1230.96475
15427485274726954057,2015,1685.9098687294738,8511.679957
9587095022650708648,2015,5339.805731364228,25231.52577
7526002699127697528,2015,122.33892991092247,1342.169641
11795742333361323263,2015,606.7850445382037,5742.891848
1793213881234851449,2015,68.71466244725677,1274.071742
1396139088644088372,2015,614.960267229249,6131.412194
1408971267096316098,2015,4407.189228785708,4873.877186
18340215408924366845,2015,441.18366150960696,5804.207828
3666038064970535093,2015,899.5710267229174,3556.32684
8285890125259207784,2015,1898.7341772151728,5574.18
4432892128635559858,2015,-2.6048992030004454,2064.769175
13729246477583424876,2015,599.4467885607072,5939.381693
5092957091823068854,2015,311.08380215658417,8502.761269
1072544833704936525,2015,5652.141467416734,32523.853852
15594263797893935891,2015,188.09188935771044,1263.4808
12765047020187564187,2015,155.59713431786076,2454.404357
11251411628699524679,2015,179.24050632911232,2408.04576
16923734004958516375,2015,2185.0559071729763,19032.758901
6825898865692118273,2015,188.46694796061715,2489.8004
9374086465519203365,2015,2366.938701359566,19341.754279
9289360961238691290,2015,457.6799109235777,2662.59998
4702887681859620827,2015,582.8720405532061,4097.672621
7163163254590869220,2015,141.19365330520264,2044.144709
3940368304282958118,2015,381.9125058602872,2758.29007
11879934237068334972,2015,12885.516291607948,77084.40619
18231677424671114932,2015,189.0758321612735,1577.585843
5819436568402477696,2015,1301.5127461321963,4490.280699
16293379131767228337,2015,114.24340717299476,1253.354373
12208761244729067760,2015,587.5907466010262,4577.423713
10322939624894894214,2015,827.4730426629086,1486.448
7924198297965429607,2015,421.6729078762269,4757.841339
1691418589011292972,2015,148.37593764650592,1408.502383
3031482472543093772,2015,353.3437939521769,4648.587411
15550649367103345033,2015,18046.36075949351,84766.926872
3959106473410060746,2015,3143.6630625878765,26160.834479
4010582721444069477,2015,61.54477262072143,2192.5108
7433801419526083276,2015,199.40690928269865,1084.456719
14580767125866507890,2015,55.99507735583634,1207.739
1698460123518071802,2015,2592.563291139217,10498.039
17523355602085326146,2015,763.2601090013997,14846.549721
14186362657854417544,2015,84.45323488044932,4057.07401
11894954654641040368,2015,1329.8534927332275,4000.40318
8887324075254993462,2015,1466.7281997186928,2369.0265
14727948170154465775,2015,125.82044069385728,3530.314
15655074703154203330,2015,1233.7669948429332,6874.822
2932522599825068437,2015,555.2974683544254,2655.539352
2973334576627577331,2015,7841.981188466877,69451.774419
7473664225699990543,2015,1069.6202531645474,4347.8604
5625904224416619838,2015,343.29113924050324,1605.36384
15241809837963050739,2015,1228.6912798874712,19285.547964
7915861783156206374,2015,616.3667662916025,3585.777091
594803612708712981,2015,337.6705344585061,2411.297365
11665209261001062902,2015,6556.444913267639,27643.380553
7903081686342986930,2015,299.07507032348536,1146.608826
13880948665772885100,2015,323.82501172057846,4463.98915
11775857927617334187,2015,253.04113924050404,2122.461938
14573929291246852136,2015,705.0357477730832,6574.652407
4713499658317637326,2015,1038.0193096577498,4279.762501
15548100068135224150,2015,292.51054852320414,3929.7969
5798187929517797779,2015,1039.2340893108203,5873.420563
4651679761637379717,2015,3596.559071729925,13017.382554
4880830413366513247,2015,497.27836380684033,2459.699828
3716800251418200866,2015,344.6211908110611,1578.979388
418000476650208630,2015,2576.0900140646745,21494.03808
4001067823637703220,2015,55.76652601969008,1700.1249
3463883833012221220,2015,232.77285513361252,1932.010788
5690938800605463375,2015,37.21284575714922,5899.3405
17330585878283234872,2015,2768.555203938091,24315.687996
15071423526933565955,2015,2379.1086497890083,13233.660738
7377125849698518078,2015,935.573019221745,5354.371502
4578773502774592012,2015,1363.8352965306956,7417.096811
2132159731855134877,2015,1358.1223628691862,4180.635
14237694168049739997,2015,275.82635958743305,4329.372703
8513516737368322417,2015,1007.178856071252,3437.411
9230994471331660955,2015,1102.891467416774,3720.021926
7111731085702295421,2015,1181.669831223618,8005.544413
17712656468662911030,2015,17941.683427097825,70056.387143
795350462048322724,2015,1050.153158696662,1558.076213
18428329463607696453,2015,338.4317862165933,3065.799
8232074582463559471,2015,207.41678387247825,1868.27933
3684452651310306935,2015,81.59282700421868,1293.488469
14210719219332275499,2015,13087.25949367077,20400.383964
5712783737442321839,2015,646.3783403656763,2203.65916
4211693983668505706,2015,137.92299578058947,2750.300412
15052589828627723708,2015,3002.327355836823,16355.944762
9400219046362806464,2015,103.50234411626724,1015.987208
9895683147666126716,2015,524.5781176746319,1686.839771
16086847487585657062,2015,252.7524613220793,1520.636304
15158260110665402270,2015,480.3516174402207,2185.07856
14986707240241041240,2015,278.3456399437387,2168.35602
3511069767995972457,2015,1117.0745428973178,5208.513792
12698626131692912080,2015,2013.4562822315804,8915.993813
6023065656147145233,2015,237.1436943272365,1720.56356
17806086170219649495,2015,2431.3908227847883,13815.326421
14748274903692135671,2015,480.9106891701786,1090.68122
2853270272037683412,2015,560.3903832630048,3272.136563
11415788125607116468,2015,65.21770979840541,1426.06105
13113819121539663856,2015,111.26465072667504,1195.847416
9002472521891199061,2015,59.0692686357238,8918.316388
9800037560469087434,2015,15.588373183309752,1300.642
11876979872142287889,2015,180.7460150023425,1570.0607
11843620961778086139,2015,1918.8537271448488,6992.994616
17028725434863241702,2015,320.8858415377373,1523.051782
3854795031117784711,2015,409.8373769338922,2267.76223
16633161128017595554,2015,1565.6012658227708,5995.03059
13440130046506244501,2015,777.31797937177,3255.692732
16005327702997745119,2015,10843.251933895825,17657.701598
4223156807848848037,2015,2490.45648734175,5684.827473
17377649235331571349,2015,2664.7435536802386,16697.270384
12507182229908005762,2015,2104.457805907154,1162.030724
4152882437720367886,2015,7920.722310126511,54713.270887
12604193455162995697,2015,1055.3449367088513,9532.962636
17847311690850916744,2015,6229.781997187005,1393.545
13334027066135481179,2015,811.5708509141981,6260.73317
14606887019440414826,2015,249.07114392873663,1551.4801
2097968460079946882,2015,4388.323693155141,26603.424371
357121332802454861,2015,87.88238396624394,998.70725
16309400626347227960,2015,16691.31329113909,3747.70702
5616622874391411859,2015,906.037037037029,4545.372178
6563696920846004434,2015,968.1123417721432,4210.549766
1899539162732695621,2015,6294.071495546123,12662.400191
13981692932531169164,2015,13338.540142990974,56088.978511
15038971249837051668,2015,405.7524613220779,1891.876692
10320731329178212781,2015,4205.974859352986,26617.63853
14828143243203103708,2015,1193.2489451476688,4162.0544
15766111193705922539,2015,241.91631504922427,1192.87452
977869661067973041,2015,907.0268987341692,4318.038537
16395368296221947945,2015,1132.461585794645,2701.712143
4563904147000291719,2015,1690.1371308016726,7107.0795
2376314735574690877,2015,653.4941983122304,1587.71227
5736424368536559312,2015,146.1814345991548,2574.899548
11014326428353465800,2015,107.60196905766428,3188.43096
13731143780105012700,2015,424.0461497890257,2795.172561
12571349232379760065,2015,1015.6379512423724,6736.768142
17418759092691838486,2015,136.86181434599033,1314.949062
1450543698316085974,2015,386.81803797468,2707.379226
2506470400436849706,2015,1127.035630567266,1098.485072
15866878691324681875,2015,2251.4287388654275,17669.22157
10042235350128227643,2015,930.0240857946472,18315.083226
11472387748050050159,2015,1620.2244491326624,6310.90079
3954486887182301297,2015,4111.576300984491,14154.329468
9481726845626064784,2015,1975.3503867791665,12576.372013
9420845293304447846,2015,216.0210677449582,1788.289847
9577937673336901591,2015,16393.18477496469,111776.616062
16961342561122465864,2015,66.45833333333273,1064.203865
3447179415456491620,2015,4254.850562587866,22942.860365
15971821277086609323,2015,2299.6678387247803,9444.704786
7578222973721304348,2015,63.99437412095583,743.224
15191474831755933977,2015,2284.557313642736,20289.643588
12494529946451171616,2015,4575.821729957765,33123.449814
4556215389502497989,2015,266.67739099859114,13637.510079
15124983295984397150,2015,1350.5000586028946,8330.519107
6065508042539368785,2015,2871.835443037949,10219.33
5829371646564409113,2015,125.13291139240393,972.415701
14530993503511301674,2015,11302.846020862533,65039.439337
12374618477885472632,2015,521.2391877637084,3311.899047
8668497220447440444,2015,673.9115389123241,2299.999571
5307086460531864172,2015,1688.9708450538997,7207.321836999999
16066663578444591316,2015,3796.647913736487,16603.62416
4805055202582191751,2015,34268.496483825285,156108.441214
6543958135825123061,2015,276.7370487576159,1215.264143
4629896212662236696,2015,181.1533052039365,1560.7704
17127140526870550254,2015,283.7286978434105,3134.454317
16984451853437044448,2015,63.2325363338016,1207.739
13870164434659586516,2015,454.6023499765547,2141.692859
17549490220329422954,2015,9.317862165963348,4923.859
6327885720783849079,2015,867.6937412095563,3577.508724
17151029798031720041,2015,8619.151078293406,56462.448571
7823486000169176260,2015,471.8574777308912,3855.846112
7277067320418630085,2015,1401.7815283637942,6038.695
13795962487976774573,2015,3793.468706047786,23583.42655
16225402094643248034,2015,123.65646976089904,2596.453044
10595580349094261401,2015,517.4991209563948,4434.538899
9042679385940658499,2015,89.03117674636583,1501.498286
4229856645494994738,2015,408.9787857477695,1587.154852
2561910929225579924,2015,918.8683778715342,11336.02406
10583718943316435926,2015,1071.8921706516546,11179.389602
12422251049303766280,2015,235.11486169713805,4385.0216
14498712631372887773,2015,345.7657055789936,2060.681443
8545909040025998868,2015,1059.654096343169,9255.461375
4767234799747513041,2015,4505.655180496912,23190.911375
14940218864086966665,2015,588.06551804969,4134.1835
1516242571531992530,2015,3022.76019690574,13092.81979
6791481957513365643,2015,16130.25843881842,13594.49599
16630003657650705575,2015,1016.8185654008348,997.499511
8184981171928240316,2015,700.0038091889295,3984.60967
8561682590674261143,2015,273.00293014533275,1063.367738
3261789985181215029,2015,303.30611228316656,2362.801999
13568575448356857405,2015,573.4586849507684,4423.855054
12697446197730344251,2015,184.5991561181418,1114.836
12298648475793980747,2015,294.9191279887456,3065.799
14230137564307301772,2015,80.80499882794113,1696.687489
8122852040092287978,2015,52.03563056727567,1473.069968
15166240186920602676,2015,221.2658227848081,1538.47368
17886999845034013550,2015,129.74683544303682,1114.836
2650360378835388922,2015,298.08078410688904,2255.591937
352308450881228192,2015,167.50791139240357,3934.070438
309032625083477392,2015,96.0991561181426,3715.748388
752513347343695674,2015,388.4229957805872,2870.7027
1190672036998488733,2015,77.35583684950704,929.03
8899558564082015621,2015,2501.519573370817,17241.960673
1373468302769723527,2015,7004.850005860227,43633.659107
6362996288149182821,2015,186.7451945616486,2160.92378
2696020879379875657,2015,810.5102848101193,6674.801841
3844672244288031217,2015,847.6661392404988,5972.455161
4179097178657756262,2015,260.42985232067275,1834.927153
2827109648620259094,2015,324.451476793246,1884.07284
13380215829161378044,2015,116.32442569151326,2305.109236
12255092569520158380,2015,247.30426629160584,1858.06
16041541675944482094,2015,18.39685888420049,4486.843288
12826098607990547364,2015,401.2492967651159,1193.431938
3742819447212281103,2015,3405.180379746805,10753.429347
3224641280258309991,2015,222.20815752461124,1649.95728
16446394743075769781,2015,363.6705344585058,3211.842516
12133026791702852695,2015,101.96905766525929,1393.545
8436134009874503915,2015,245.25316455695983,2787.09
10445099947626684600,2015,464.8675574308444,4412.8925
16453934157447281985,2015,206.1837787154224,2514.326792
13880910673433444647,2015,533.1083860759445,4656.391263
3813457086939355046,2015,426.48265353961176,1904.5115
8492995190837365475,2015,4287.1227144866,23156.258556
5176113632779464036,2015,62.755801687763146,1251.40341
9053099139170470161,2015,653.214955461785,3704.97164
4638346290726910069,2015,1871.205461790888,8686.4305
6982698232168899643,2015,522.2514650726629,5079.285719
8199967110777843531,2015,1409.2048757618252,10740.422927
6664535157310812560,2015,1570.6091772151758,18443.568075
15883608927509630663,2015,1973.952971167352,8423.422107
4147369834077905831,2015,531.0001172058086,4027.716662
10127840791857668311,2015,141.5260196905754,1393.545
16768334317631680916,2015,1344.5144163150371,6381.599973
722878597089394481,2015,265.6022034692897,1918.261144
14714686335403576250,2015,546.2787154242801,3571.19132
9032898793619750125,2015,338.1435771214222,2345.986556
12347829996955604538,2015,1794.5670417252534,1691.392018
5351380931994802662,2015,193.8216127519908,1231.522168
14676151198081399388,2015,73640.51714134956,22323.754773
16789494780404949565,2015,257.0014064697586,2238.590688
13266817427319668281,2015,297.79629629629363,2987.946286
2241990977449100249,2015,167.28774027191596,3083.729279
18148819741795886666,2015,1027.242205813399,12575.164274
14084426837253063865,2015,133.0461790904817,1356.3838
4832391277096986386,2015,870.1909282700344,2282.069292
2887083659683343147,2015,33435.345757149254,52093.313384
17696878773815444787,2015,1083.2287857477634,8990.780728
12699949557080438964,2015,1626.0387951242235,9690.804833
4884315312476658580,2015,2611.51236521329,5742.055721
14507484398057157448,2015,314.5804031879953,1021.933
6102555434177793932,2015,644.0334036568155,10009.647929
7357934725893052030,2015,241.5904828879491,1579.351
2055894403161217142,2015,116.65717299577956,1021.747194
13157046729774270305,2015,2286.319122128437,15325.557589
10638310411186136589,2015,182.6887013595858,11139.0697
1414558620847828144,2015,538.0072667604265,1173.179084
4976836911739892741,2015,1819.8354430379584,16438.628432
8266317640237959891,2015,244.19303797468132,935.068695
8077639260800044057,2015,183.5443037974667,1003.3524
12048915539485884283,2015,3778.876582278447,24352.198875
12214507310000884867,2015,515.4696436943226,7819.831316
15239993688596344496,2015,944.1415846225888,6134.199284
10394641467676968361,2015,247.011251758085,1393.545
3589684493421318153,2015,4769.850123066061,23891.399995
7370300686406150768,2015,7240.001640881322,25280.950166
17913115055665267903,2015,67.68635724331867,929.03
12883240847839244507,2015,200.213783403655,1935.355296
7822647863609699237,2015,240.3296413502088,2316.07179
7588830513043485263,2015,246.1515471167348,3423.011035
17334310354554572131,2015,4139.038912330015,14712.11908
3250784589563487326,2015,5656.127373417671,40665.036645
285661967407639225,2015,5556.990623534878,21644.912552
15101729183735976156,2015,414.1350210970427,1739.14416
4797168786741413826,2015,272.1167369901523,3957.6678
9768685769442479823,2015,436.70886075948977,1672.254
8409109310220487054,2015,5516.571026722875,24025.830636
16898424965400804398,2015,386.9374120956365,4718.54337
17275967476820859404,2015,1050.09282700421,4001.703822
694382959348871577,2015,1338.6075949366968,1114.836
1526740479994609201,2015,32.995780590717004,1089.75219
544795421065900147,2015,484.82770745428536,3037.9281
1620643818361528900,2015,505.096079465537,2804.648667
4148420178064650629,2015,1994.74657172994,30553.288319
15044447157029259737,2015,79.47878574777238,2230.043612
326846452236266964,2015,60.82137834036513,1004.374333
708114637635612215,2015,281.27637130801435,2477.258495
1424502534447439680,2015,4786.729430379704,24439.248986
14349780685416156013,2015,972.5279535864892,4046.575971
5283127690252426260,2015,6089.218618143405,21239.205151
15571674428482858646,2015,1095.782876230651,7932.151043
307129149041625958,2015,6014.449894514714,39563.021259
3082929050295105095,2015,2809.297790670392,22102.088215
7584446354720611231,2015,6278.367088607538,47059.457232
8669505831858002219,2015,362.869198312233,2229.672
3235471902347109455,2015,271.22890295358405,1532.8995
17094671391477661811,2015,357.5949367088576,2508.381
16232415162979427500,2015,370.1125175808687,2118.1884
11815109430559218825,2015,293.16007383965984,2107.690361
12375848025119426662,2015,568.9170182841018,2229.672
14010753448851830268,2015,949.8215541490772,6987.23463
5386045775395938159,2015,7742.125791139171,59725.387737
1513553104386780185,2015,1082.8204992967555,3359.279577
2133192232683624591,2015,772.8553680262471,3422.360714
9880088053929646642,2015,16514.04099273309,58241.726827
11527248915723861039,2015,6986.349742147148,60192.596924
15869344355665540427,2015,163.64592123769194,2180.061798
12005917960480074484,2015,246.0239099859331,2321.553067
17189232834170271216,2015,3792.946729957772,21590.471394
3023394197214957301,2015,2357.849390529749,11554.531916
15770660493891034344,2015,1658.677918424739,10956.236596
12071650871875483900,2015,2415.64844116266,11729.00375
9775539178376213980,2015,1708.774789029521,5679.067487
3048982085920331436,2015,917.6258790435922,2003.731904
7989555224069978383,2015,971.1787974683456,3709.895499
8149609630290854329,2015,413.5021097046376,1300.642
2529368842123895279,2015,3852.583450539112,26212.395644
915121665621635116,2015,110.14416315049128,1662.9637
11874678263831202945,2015,1182.1693037974578,6310.064663
15823405092046527090,2015,36.34833567744927,944.637704
123273111729715548,2015,968.8435595405446,3994.550291
7691087197925223800,2015,5292.128691983075,27416.975942
16811957255459011097,2015,1019.4502754336525,4315.437253
5658844022458638296,2015,288.9043600562562,1775.190524
4772572535472490306,2015,1317.9793717768282,12857.7752
10160334709095401675,2015,605.1951476793195,1477.1577
4380727123166130831,2015,976.264533520854,7249.035284
13531420076028479059,2015,2408.801541256425,11052.577007
12121787074080254590,2015,284.9153774027166,5943.097813
4072346192439745303,2015,700.6949718705986,15535.797078
17351832239944535751,2015,1124.5675105485132,7667.842008
17367662586131517594,2015,101.07225738396532,2738.966246
12125950610348387875,2015,2150.0177273792588,8553.114695
997259153203275005,2015,2364.6757208157314,2575.549869
4187810018176579385,2015,977.4730426629072,11965.9064
3306719811058843262,2015,571.6080637599573,2779.65776
13017582327652070076,2015,2167.583802156568,7055.98285
3857086703711165765,2015,248.5973394280334,3844.883558
10292119753583666182,2015,1380.3797468354303,6020.1144
15488192545691192921,2015,94.05338724800666,1647.541802
15621052985758524426,2015,1549.0317334739664,8692.655001
916383335418496937,2015,4239.197374589741,30001.723208
9106170826261857536,2015,418.1234177215152,2985.809517
5281029858831008350,2015,1672.3435888419915,2339.947861
10713647020727125555,2015,168.86075949366938,969.90732
9336817820504188499,2015,126.23066104078649,1114.836
15921571022887197356,2015,17985.705139474758,136098.714365
11463257644581552613,2015,1440.1673112986275,11953.364495
6552402650757630164,2015,8039.62798874817,41856.146008
18051317102651415838,2015,319.5171120487548,1200.30676
7382867170586792753,2015,271.5965189873393,1961.553942
15658798907895056730,2015,3439.303328645069,14816.077537
13878293708917845744,2015,227.37048757618172,1179.8681
11325282379701778913,2015,197.3380801687746,1415.563011
15590182756521579677,2015,281.1061884669454,3652.760154
1847037188281186895,2015,588.9672995780537,4302.709542
8704891098086923825,2015,5893.032114392821,23095.6858
10807804017505172610,2015,131.50492264416198,1532.8995
7899256127911691868,2015,192.5764181903405,2462.022403
8281982331294174585,2015,14202.315869667003,64236.478708
3482002598385263878,2015,713.0801687763649,4459.344
16390884843451156777,2015,11216.59634317852,32330.244
14193855293149907734,2015,339.9085794655384,2565.98086
8640942147902334975,2015,336.0232067510518,3846.1842
8450131358927264619,2015,149.07876230660906,1629.890232
6646553468871221827,2015,813.3773148148075,5188.911259
365874629081669100,2015,946.2318330989132,3994.829
7566464197834736435,2015,221.3595874355348,1370.783765
2266517618676016497,2015,3344.0506329113623,19634.491632
1349405517108552301,2015,198.7517580871993,2369.0265
8652509971405537751,2015,92.76136896389976,1838.178758
4881011576437077536,2015,2038.9035396155464,6419.5973
30507138491637951,2015,340.58544303797163,2856.76725
9347505387993659534,2015,227.34968354430177,2966.39279
15467705435019540398,2015,6961.581780356243,21041.321761
15274407005345186900,2015,2422.4381153304985,11035.297049
17463305540429769360,2015,26.816690107829107,1635.0928
10462490684012871276,2015,348.2001582278449,6308.578215
5434082683964646237,2015,3223.86310360991,12634.808
5791520536545185320,2015,1235.3492733239457,3158.702
4650917879766709935,2015,1402.2382794186465,7012.504246
9944622263158424704,2015,972.1574074073988,2722.894027
9794375467061315831,2015,77.35583684950704,1858.06
922245275503292083,2015,282.9494842944185,1439.9965
17953064994209346892,2015,653.4941983122304,4763.13681
3685299767596936196,2015,815.3041490857873,3818.3133
7864761587768480122,2015,1498.1587552742485,3179.419369
11723172613653575166,2015,1585.0914205344443,4273.538
15435139693516407087,2015,391.5753047351114,1614.468334
15392525326172239402,2015,2447.221372480053,26481.721441
12360237339772429625,2015,592.0515705578944,9024.783226
4407436683990488239,2015,44.31844819503007,2554.8325
7556844924744444910,2015,856.6143342709722,5464.740266
8756428731013797631,2015,1520.5738396624338,5725.797696
13095777921974590334,2015,467.4964838255936,3447.072912
14263889996211043862,2015,304.1791197843386,1433.028775
8302188444913363734,2015,1012.658227848092,10033.524
3505050066164007555,2015,6880.681258790375,30554.403155
12849089683900590455,2015,284.73657993436217,3247.424365
4556996805601341224,2015,174.67592592592436,3505.23019
12746034053177575131,2015,141.11579934364616,1997.4145
11154642017033710268,2015,110.88255977496384,1477.1577
14940437666552896062,2015,726.7932489451412,2415.478
9482827810270496723,2015,3952.4730426628807,8732.882
8677152380841780749,2015,3173.631592826976,25093.007397
6575554105418252044,2015,1427.874999999987,6367.385814
15913978174851654801,2015,1171.9409282700317,6131.598
11415874321368830898,2015,4415.2531645569225,38886.037098
9843392916139893825,2015,4800.5213607594505,29669.594983
11525665701266992823,2015,84.81745194561574,970.83635
16422996540127938295,2015,6031.24120956394,34768.390332
15097254310565384503,2015,434.7507911392366,3243.336633
11636080535056919304,2015,1178.1364275667968,6841.37692
8015835798458839214,2015,4926.576271683031,10462.271345
10603224526362212932,2015,143.9873417721506,1672.254
18331425403501090616,2015,314.6529535864951,3866.808666
13305146995235731224,2015,696.7299578059009,1672.254
1364031977014605334,2015,2248.8386075949165,10288.821444
13080124863529905575,2015,924.8095405532032,5081.7941
18055320418552079932,2015,2022.144895686808,5941.982977
9992309853044949401,2015,982.3488045006944,2127.4787
7003456638242535695,2015,738.5084388185588,8903.080296
16172613504471568934,2015,1642.1120487576036,5950.251344
815624901371289891,2015,460.7126113455186,2303.9944
5861449989131983499,2015,3174.0028129394927,12332.687444
9916601711419818766,2015,282.3136427566782,1151.9972
6828178816336759872,2015,34.517112048757305,1151.9972
18010744149483257578,2015,1467.4177215189743,7179.915452
6781037837801905188,2015,3196.6284868729203,17266.115453
14965871388147451275,2015,478.727056962021,1894.942491
11992241730806569077,2015,1125.1414967182272,8354.488081
473077500059079169,2015,217.02812939521607,1246.572454
9177199833386759344,2015,91.95909517111966,1436.28038
7730294288406554960,2015,664.5577824660044,4371.457762
2603035706265598639,2015,256.87552742615804,4113.373228
16903659552186482224,2015,1935.2203469291903,6280.2428
4532434448909301529,2015,2646.132208157501,20512.9824
9864719313481867915,2015,1528.1691279887348,5809.596202
2751012162018489040,2015,1968.3037974683368,9630.696592
1151452188532746021,2015,114.65658696671252,1997.4145
7298919606030128413,2015,285.3656821378314,1108.797305
5623961414639182480,2015,170.358649789028,3530.314
10332243348261667965,2015,202.53164556961843,5016.762
5273719808634218407,2015,36.57779535864946,942.872547
14603959453801586473,2015,495.6838959212332,2982.1863
15228268475012088157,2015,151.7862165963418,3389.10144
16628410216479274786,2015,1709.3030942334583,5430.366156
11403868824024467443,2015,335.97046413501806,1217.400912
1214757030404331500,2015,503.1559423347352,2708.494062
3249195408033515393,2015,252.37341772151672,3065.799
3199183730384076026,2015,1416.7457805907045,1295.99685
3498497403967598626,2015,267.2337669948405,1849.977439
6201243506002720718,2015,453.44936708860354,2307.71052
885103172104817705,2015,1532.089340131257,8816.030185
13551634296012639220,2015,688.6522503516112,5627.413419
3498815144723480248,2015,170.80432489451323,999.171765
7108856482642819520,2015,9248.414732770663,72942.697547
8437615642447611766,2015,277.51406469760656,3809.023
17093645147481856155,2015,158.89392873886405,2570.347301
7237686922750307643,2015,3085.944971870577,14802.23499
7189444674623825880,2015,174.04483122362714,2786.997097
9498633791327199348,2015,1600.175808720098,12435.06655
10812986017845577379,2015,1832.833743553664,10781.39315
9957240253012334260,2015,82.19790201593925,1138.06175
37078261825179923,2015,5949.8378164556425,27143.190801
6373899592054950396,2015,207.9623769338941,1433.400387
11761488589412353867,2015,614.9923230192162,1116.136642
12241490533639233685,2015,398.0151195499261,1738.21513
11848862316897786865,2015,106.32208157524518,2593.108536
15435185512630635916,2015,518.2424402250305,4047.133389
8209174543748793793,2015,79.07290201593928,1913.8018
977826863768141883,2015,192.5102848101249,2511.818411
1001880999770649399,2015,2495.265471167348,2948.74122
12682321923132501373,2015,48.18670886075906,1414.633981
583320739270002645,2015,7474.073605250754,58367.610392
15648306306556877013,2015,24.894514767932264,1337.8032
8415592862029036606,2015,1282.2231012658112,4593.681738
8430164991064117435,2015,326.3009845288297,5945.792
12917772608706190240,2015,162.48868963900463,1795.071766
5893126686671369675,2015,505.13097749647926,2009.49189
7586852282024430083,2015,755.7056082981646,3107.698253
15779900732537306533,2015,1323.0506329113805,3670.040112
8685006830770913633,2015,1005.8727144866294,8481.950997
17868080817495162812,2015,128.0877871542417,1038.65554
9200255443222226886,2015,3645.700011720549,9713.473165
17552112075611169175,2015,135.6854781997175,2430.528286
10549113580252414666,2015,5689.52238631031,33908.201455
13057153940673352432,2015,2401.539556962004,14475.866751
5651999387412970527,2015,2261.4381153305003,12895.86543
16219172195875411922,2015,527.8481012658181,2006.7048
3572768344318230297,2015,356.8409224097483,2687.405081
3837225520964329557,2015,384.8083684950739,1730.597084
18206119284317696176,2015,10038.255977496394,56834.33928
1539563405332089423,2015,2202.2503516174206,10910.063805
2201384688480832950,2015,15.452180028129256,1139.362392
15391063427949061470,2015,546.6523675574259,2245.093898
12471337072487121232,2015,2434.160952883241,5781.074981
6371899141962554190,2015,1993.6708860759315,6503.21
10037271694682974207,2015,304.66901078293205,2808.086078
4906932378108990755,2015,1709.8247773089392,6267.23638
2809845096060304642,2015,153.02531645569485,2246.208734
15080951999683656989,2015,460.5117205813368,2744.540426
13067996588445054422,2015,122.62734411626708,4684.355066
11399209324746202245,2015,2892.7531352554824,20703.712259
13808626450384999490,2015,13150.070206282116,30929.917081
16825444109185024274,2015,522.7112634786638,3845.25517
13576497354102100806,2015,590.041139240501,3849.342902
4971587409138013657,2015,7703.297937177615,30227.756207
2455209484314040486,2015,158.03445850914062,1876.6406
5675314902190092869,2015,977.0569620253076,1811.6085
17403061458866663313,2015,1838.485759493654,15420.876067
12358502625469766419,2015,890.8016877637051,4526.23416
6325105317608842525,2015,8242.00509845281,52055.873475
4222332199649877859,2015,6619.664205344526,39084.2921
2623653636783574745,2015,2474.725298874802,8047.536569
9513869132505476872,2015,607.144426863567,5133.355265
11776124233391733156,2015,334.95229723393976,1431.263618
4384852657669165568,2015,1357.374531176734,13576.287002
4965138895121306226,2015,768.4588607594867,4382.141607
3618072501978329634,2015,114.84704641350108,1811.6085
13852251923592250401,2015,289.7889416315023,1270.820137
9444808520216725628,2015,156.78621659634177,1365.6741
3122408466930028349,2015,138.20763009845163,1323.86775
14532180930102008725,2015,3986.035952883228,16017.870745
4783955776765709937,2015,10063.000029301364,52736.666659
968406418039511874,2015,192.75720815752288,1505.307309
18033399755874477061,2015,116.73699015471064,1486.448
14614887733080746127,2015,1350.0908345053792,982.91374
5943790223902592545,2015,62.24027191748654,3523.903693
5328585615392244684,2015,363.5724331926831,6131.598
16202412657400791952,2015,260.973980309421,1970.101018
15852360662745282146,2015,111.86049578058972,2074.059475
255521997401820519,2015,2423.8291139240287,12702.441384
17514551350628185167,2015,9980.16845405523,53360.974819
12818063244641469650,2015,1165.904828879502,10683.845
50328477082112666,2015,26790.481715892867,35689.802286
13045898315787297824,2015,238.81592827004008,2120.97549
14974520098285685753,2015,124.84411626816578,1706.163595
3843369032985518610,2015,440.6048699015431,3647.464683
6684246423298525251,2015,11809.214633145695,15926.082581
7734841185030099395,2015,130.86128691983004,1471.304811
8132910862977313249,2015,208.21612751992308,2043.866
17507259032107981983,2015,614.5543248945093,3319.42419
15088282348984114336,2015,128.07876230660926,3172.544547
4646109610781313061,2015,2323.6636193154973,10615.840004
14496973477012941544,2015,741.0833333333266,1652.372758
6935654814773512447,2015,137.41150961087547,2293.031846
11341391318858861266,2015,531.3975035161696,1267.754338
8042631050119328458,2015,602.3282055789913,1756.888633
12052820667148219833,2015,9272.486169713937,11538.180988
14482389206548151593,2015,1657.264973042648,11861.204719
11187308110126233066,2015,121.84657759024738,3644.58469
6498268448280984545,2015,369.056786216593,2108.340682
